,EUR_1y_vol,JPY_one_year_future_return
3516,0.030766222033011305,-0.144884266463639
3517,0.030766222033011305,-0.1482815579311701
3518,0.030766222033011305,-0.1540522901352504
3519,0.030766222033011305,-0.16852331382215263
3520,0.030766222033011305,-0.16182345329792935
3521,0.030766222033011305,-0.1461608327188758
3522,0.030766222033011305,-0.14030948612699115
3523,0.030766222033011305,-0.13064178553910066
3524,0.030766222033011305,-0.13742916943517242
3525,0.030766222033011305,-0.13742916943517242
3526,0.030766222033011305,-0.15362960115808263
3527,0.030766222033011305,-0.1425243131099594
3528,0.030766222033011305,-0.14054772797068757
3529,0.030766222033011305,-0.13346844431196528
3530,0.030766222033011305,-0.13841565713499407
3531,0.030766222033011305,-0.142623720302223
3532,0.030766222033011305,-0.14523923789886978
3533,0.030766222033011305,-0.1562661494880552
3534,0.030766222033011305,-0.14751424531798965
3535,0.030766222033011305,-0.15094412538383345
3536,0.030766222033011305,-0.1473689196603733
3537,0.030766222033011305,-0.15302518081288852
3538,0.030766222033011305,-0.14339591215171205
3539,0.030766222033011305,-0.14524855714448132
3540,0.030766222033011305,-0.14933191096728826
3541,0.030766222033011305,-0.11120984278879006
3542,0.030766222033011305,-0.10645531522988097
3543,0.030766222033011305,-0.10677668202961181
3544,0.030766222033011305,-0.10924418249800318
3545,0.030766222033011305,-0.09757523740520758
3546,0.030766222033011305,-0.10224705734489263
3547,0.030766222033011305,-0.10838541607157129
3548,0.030766222033011305,-0.11324546086812026
3549,0.030766222033011305,-0.11214963290648144
3550,0.030766222033011305,-0.11241441579513754
3551,0.030766222033011305,-0.09058305210184543
3552,0.030766222033011305,-0.0711225848202548
3553,0.030766222033011305,-0.07000612969428924
3554,0.030766222033011305,-0.07507445939792304
3555,0.030766222033011305,-0.06998758666114951
3556,0.030766222033011305,-0.0852161851124984
3557,0.030766222033011305,-0.08027650586970927
3558,0.030766222033011305,-0.08059238885728137
3559,0.030766222033011305,-0.07122885231474194
3560,0.030766222033011305,-0.06835521411954187
3561,0.030766222033011305,-0.06752027237153767
3562,0.030766222033011305,-0.07823528464877941
3563,0.030766222033011305,-0.07221082080316583
3564,0.030766222033011305,-0.07988098657499765
3565,0.030766222033011305,-0.0839261122509205
3566,0.030766222033011305,-0.08503057633979388
3567,0.030766222033011305,-0.08389931492717675
3568,0.030766222033011305,-0.0939739978301116
3569,0.030766222033011305,-0.08516963454745992
3570,0.030766222033011305,-0.0825926434305787
3571,0.030766222033011305,-0.08590809925891939
3572,0.030766222033011305,-0.11396731489561694
3573,0.030766222033011305,-0.12315438387469158
3574,0.030766222033011305,-0.131052796316677
3575,0.030766222033011305,-0.13383817476264032
3576,0.030766222033011305,-0.13547738910178359
3577,0.030766222033011305,-0.14170329272511287
3578,0.030766222033011305,-0.15743348982785604
3579,0.030766222033011305,-0.15872836920253083
3580,0.030766222033011305,-0.15052632419866374
3581,0.030766222033011305,-0.1563407885942231
3582,0.030766222033011305,-0.14143115445145377
3583,0.030766222033011305,-0.14300296382300576
3584,0.030766222033011305,-0.14206558500078142
3585,0.030766222033011305,-0.136568088918452
3586,0.030766222033011305,-0.1493898894455365
3587,0.030766222033011305,-0.1366144034157959
3588,0.030766222033011305,-0.13192157293968726
3589,0.030766222033011305,-0.13263699658849532
3590,0.030766222033011305,-0.11671263635725745
3591,0.030766222033011305,-0.11363630225045648
3592,0.030766222033011305,-0.12410853686153178
3593,0.030766222033011305,-0.12288064863872718
3594,0.030766222033011305,-0.11618963505791996
3595,0.030766222033011305,-0.12222453778314156
3596,0.030766222033011305,-0.12714640770505503
3597,0.030766222033011305,-0.11824931042504405
3598,0.030766222033011305,-0.11251867308072695
3599,0.030766222033011305,-0.10649892700692686
3600,0.030766222033011305,-0.11139810738275657
3601,0.030766222033011305,-0.11005740188744735
3602,0.030766222033011305,-0.10829247609257864
3603,0.030766222033011305,-0.11338728651520442
3604,0.030766222033011305,-0.11696119986087256
3605,0.030766222033011305,-0.1091629916047423
3606,0.030766222033011305,-0.11010971262938622
3607,0.030766222033011305,-0.0979719863204449
3608,0.030766222033011305,-0.0936977258600276
3609,0.030766222033011305,-0.09393465089980459
3610,0.030766222033011305,-0.10336808006977026
3611,0.030766222033011305,-0.10992539312707511
3612,0.030766222033011305,-0.10249829851911546
3613,0.030766222033011305,-0.10127805791643067
3614,0.030766222033011305,-0.08152939817488741
3615,0.030766222033011305,-0.08235555794923526
3616,0.030766222033011305,-0.0835320359434311
3617,0.030766222033011305,-0.08742098817156999
3618,0.030766222033011305,-0.07222126342473661
3619,0.030766222033011305,-0.09442449848931067
3620,0.030766222033011305,-0.10688142166691979
3621,0.030766222033011305,-0.11132922578562322
3622,0.030766222033011305,-0.12639243481014734
3623,0.030766222033011305,-0.12843717157970533
3624,0.030766222033011305,-0.11653520329363325
3625,0.030766222033011305,-0.09779837759473534
3626,0.030766222033011305,-0.08404918402386369
3627,0.030766222033011305,-0.07039071675226558
3628,0.030766222033011305,-0.07642216616894416
3629,0.030766222033011305,-0.08803001215426214
3630,0.030766222033011305,-0.0871770814775786
3631,0.030766222033011305,-0.09289309270599817
3632,0.030766222033011305,-0.08820562415066653
3633,0.030766222033011305,-0.09842827581905328
3634,0.030766222033011305,-0.11394712170531919
3635,0.030766222033011305,-0.10497658949360672
3636,0.030766222033011305,-0.10867723454456411
3637,0.030766222033011305,-0.11184006410585685
3638,0.030766222033011305,-0.11266809809017972
3639,0.030766222033011305,-0.12036995849429766
3640,0.030766222033011305,-0.12522341666472936
3641,0.030766222033011305,-0.12322245346449089
3642,0.030766222033011305,-0.12433245786824258
3643,0.030766222033011305,-0.12433245786824258
3644,0.030766222033011305,-0.12433245786824258
3645,0.030766222033011305,-0.12433245786824258
3646,0.030766222033011305,-0.1342641989494419
3647,0.030766222033011305,-0.14212582752565747
3648,0.030766222033011305,-0.1440064870155213
3649,0.030766222033011305,-0.1551891709580187
3650,0.03349923314878308,-0.1551891709580187
3651,0.03349923314878308,-0.1551891709580187
3652,0.03349923314878308,-0.14909025110812338
3653,0.03349923314878308,-0.13445603390538707
3654,0.03349923314878308,-0.1221008517887563
3655,0.03349923314878308,-0.12869630908698476
3656,0.03349923314878308,-0.13030422789724114
3657,0.03349923314878308,-0.12914390806581452
3658,0.03349923314878308,-0.13160729767373508
3659,0.03349923314878308,-0.12416184752872275
3660,0.03349923314878308,-0.12054987117649824
3661,0.03349923314878308,-0.10804939385334825
3662,0.03349923314878308,-0.11370446057455255
3663,0.03349923314878308,-0.11491146914456607
3664,0.03349923314878308,-0.10934594879336557
3665,0.03349923314878308,-0.10992959663298849
3666,0.03349923314878308,-0.10486431880442933
3667,0.03349923314878308,-0.11603077818840529
3668,0.03349923314878308,-0.11937253704313912
3669,0.03349923314878308,-0.10961151806011621
3670,0.03349923314878308,-0.10370230744143248
3671,0.03349923314878308,-0.09004468228493
3672,0.03349923314878308,-0.09128788374207775
3673,0.03349923314878308,-0.10265016682717232
3674,0.03349923314878308,-0.1056155177854735
3675,0.03349923314878308,-0.08536067119129241
3676,0.03349923314878308,-0.0997125244195416
3677,0.03349923314878308,-0.10136629197374111
3678,0.03349923314878308,-0.10234698662120541
3679,0.03349923314878308,-0.09651928258098992
3680,0.03349923314878308,-0.09351729893078431
3681,0.03349923314878308,-0.08456410519272362
3682,0.03349923314878308,-0.08431805123236158
3683,0.03349923314878308,-0.09165810647385139
3684,0.03349923314878308,-0.0764996009106812
3685,0.03349923314878308,-0.05834676072635939
3686,0.03349923314878308,-0.051034105935873146
3687,0.03349923314878308,-0.057786779435312775
3688,0.03349923314878308,-0.047730805877338134
3689,0.03349923314878308,-0.04116208183394268
3690,0.03349923314878308,-0.047481689754687785
3691,0.03349923314878308,-0.04847697687738011
3692,0.03349923314878308,-0.052517496125781944
3693,0.03349923314878308,-0.05287260320477042
3694,0.03349923314878308,-0.03793324839172012
3695,0.03349923314878308,-0.044964798706245056
3696,0.03349923314878308,-0.049137394325239656
3697,0.03349923314878308,-0.054477513222884105
3698,0.03349923314878308,-0.05061024503268896
3699,0.03349923314878308,-0.04743514712207632
3700,0.03349923314878308,-0.04878896637310407
3701,0.03349923314878308,-0.05375861120708498
3702,0.03349923314878308,-0.050717711479560376
3703,0.03349923314878308,-0.05479014631276062
3704,0.03349923314878308,-0.054349789467699805
3705,0.03349923314878308,-0.031148782309479504
3706,0.03349923314878308,-0.02897519399435878
3707,0.03349923314878308,-0.015274215395256401
3708,0.03349923314878308,-0.011164143502251148
3709,0.03349923314878308,-0.001771558769552924
3710,0.03349923314878308,0.009629963097186466
3711,0.03349923314878308,0.004269961093577879
3712,0.03349923314878308,0.0003449810484436942
3713,0.03349923314878308,-0.02056020377426904
3714,0.03349923314878308,-0.0265223850479751
3715,0.03349923314878308,-0.023224359330539377
3716,0.03349923314878308,-0.015621317934453533
3717,0.03349923314878308,-0.009526124370332525
3718,0.03349923314878308,-0.034530662600478504
3719,0.03349923314878308,-0.03777146588455999
3720,0.03349923314878308,-0.048768834533481506
3721,0.03349923314878308,-0.04079027527772117
3722,0.03349923314878308,-0.05723171295775242
3723,0.03349923314878308,-0.05554057142689163
3724,0.03349923314878308,-0.07462818026705803
3725,0.03349923314878308,-0.05056676883928053
3726,0.03349923314878308,-0.04776847699597237
3727,0.03349923314878308,-0.03365176256946858
3728,0.03349923314878308,-0.02875722830441764
3729,0.03349923314878308,-0.0233395410233638
3730,0.03349923314878308,-0.030869311414318867
3731,0.03349923314878308,-0.03928272782297944
3732,0.03349923314878308,-0.0478776766620676
3733,0.03349923314878308,-0.05425488046069143
3734,0.03349923314878308,-0.054261049043083015
3735,0.03349923314878308,-0.05188180147378564
3736,0.03349923314878308,-0.046608032189052837
3737,0.03349923314878308,-0.03918573304264712
3738,0.03349923314878308,-0.05448232714165841
3739,0.03349923314878308,-0.04590589802420857
3740,0.03349923314878308,-0.05842562536467727
3741,0.03349923314878308,-0.05842562536467727
3742,0.03349923314878308,-0.05695856153939362
3743,0.03349923314878308,-0.04204979522379179
3744,0.03349923314878308,-0.02941160087508596
3745,0.03349923314878308,-0.02721415063041481
3746,0.03349923314878308,-0.02172650666112422
3747,0.03349923314878308,-0.018869558848798592
3748,0.03349923314878308,-0.028962113117703202
3749,0.03349923314878308,-0.031362496175347795
3750,0.03349923314878308,-0.052627910656125695
3751,0.03349923314878308,-0.04838162698697322
3752,0.03349923314878308,-0.04932245913439704
3753,0.03349923314878308,-0.060505401563167506
3754,0.03349923314878308,-0.06015266244890284
3755,0.03349923314878308,-0.04535731675396338
3756,0.03349923314878308,-0.06290581788399116
3757,0.03349923314878308,-0.05332591239540557
3758,0.03349923314878308,-0.041587552144735654
3759,0.03349923314878308,-0.05303839052446939
3760,0.03349923314878308,-0.05688173300803223
3761,0.03349923314878308,-0.05425695178540743
3762,0.03349923314878308,-0.06422674978117147
3763,0.03349923314878308,-0.06422674978117147
3764,0.03349923314878308,-0.07162719234311188
3765,0.03349923314878308,-0.061109561503909865
3766,0.03349923314878308,-0.05496130104331045
3767,0.03349923314878308,-0.051688032275031694
3768,0.03349923314878308,-0.05807006952207134
3769,0.03349923314878308,-0.05828531500394524
3770,0.03349923314878308,-0.05828531500394524
3771,0.03349923314878308,-0.07415289554693676
3772,0.03349923314878308,-0.07330204038540622
3773,0.03349923314878308,-0.08082109794725506
3774,0.03349923314878308,-0.07203327168017366
3775,0.03349923314878308,-0.052568684051217805
3776,0.03349923314878308,-0.00912057919083027
3777,0.03349923314878308,-0.015321704912929092
3778,0.03349923314878308,-0.013096005190804706
3779,0.03349923314878308,-0.04548773589021266
3780,0.03349923314878308,-0.046745458648722586
3781,0.03349923314878308,-0.05357846393849003
3782,0.03349923314878308,-0.036773561764677734
3783,0.03349923314878308,-0.02229847803683192
3784,0.03349923314878308,-0.019699640046002432
3785,0.03349923314878308,-0.014127074216241351
3786,0.03349923314878308,-0.015842764977510693
3787,0.03349923314878308,-0.009857086834566054
3788,0.03349923314878308,0.007250130255544773
3789,0.03349923314878308,0.03224713566528987
3790,0.03349923314878308,0.01836146879428249
3791,0.03349923314878308,0.015505822192101457
3792,0.03349923314878308,0.023836331710923336
3793,0.03349923314878308,0.022985235335801695
3794,0.03349923314878308,0.033752872866148656
3795,0.03349923314878308,0.021393279988718886
3796,0.03349923314878308,0.014095609702649153
3797,0.03349923314878308,0.013696067029877051
3798,0.03349923314878308,0.013696067029877051
3799,0.03349923314878308,0.017201657796840145
3800,0.03349923314878308,0.008567362638115014
3801,0.03349923314878308,-0.015429635541367481
3802,0.03349923314878308,-0.020225855510480225
3803,0.03349923314878308,-0.025122482368532522
3804,0.03349923314878308,-0.015578521381705563
3805,0.03349923314878308,-0.020576589851283456
3806,0.03349923314878308,-0.013605894567580198
3807,0.03349923314878308,-0.01614415016218637
3808,0.03349923314878308,0.0027879015017954426
3809,0.03349923314878308,-0.025025860280332053
3810,0.03349923314878308,-0.02766089205984714
3811,0.03349923314878308,-0.024305998018100808
3812,0.03349923314878308,-0.02004536479985357
3813,0.03349923314878308,-0.011308967868349167
3814,0.03349923314878308,-0.03417152078520653
3815,0.03349923314878308,-0.037582240979758944
3816,0.03349923314878308,-0.04525690548035021
3817,0.03349923314878308,-0.03623536944932529
3818,0.03349923314878308,-0.03733487826246034
3819,0.03349923314878308,-0.032726864364047925
3820,0.03349923314878308,-0.03327274593303347
3821,0.03349923314878308,-0.04342318316735294
3822,0.03349923314878308,-0.039966733547650735
3823,0.03349923314878308,-0.043212074707034864
3824,0.03349923314878308,-0.03941355360724963
3825,0.03349923314878308,-0.03962473528672789
3826,0.03349923314878308,-0.03201460260106974
3827,0.03349923314878308,-0.033151224560605895
3828,0.03349923314878308,-0.03872980883197179
3829,0.03349923314878308,-0.02632543137428604
3830,0.03349923314878308,-0.019789430428798674
3831,0.03349923314878308,-0.013755018096307893
3832,0.03349923314878308,-0.02602612745484364
3833,0.03349923314878308,-0.02565684541568635
3834,0.03349923314878308,-0.020634009224545235
3835,0.03349923314878308,-0.025112558844006073
3836,0.03349923314878308,-0.02415532276113656
3837,0.03349923314878308,-0.024110924270940044
3838,0.03349923314878308,-0.03589605357117584
3839,0.03349923314878308,-0.031658444794792275
3840,0.03349923314878308,-0.04493883705137451
3841,0.03349923314878308,-0.05396818748859464
3842,0.03349923314878308,-0.047651226435661304
3843,0.03349923314878308,-0.04438718310639189
3844,0.03349923314878308,-0.056486695619013684
3845,0.03349923314878308,-0.05241920490697529
3846,0.03349923314878308,-0.03890438071216459
3847,0.03349923314878308,-0.044144279368738236
3848,0.03349923314878308,-0.037508230947760214
3849,0.03349923314878308,-0.034720015652217454
